23.0,, 39.0, 3.6617690238325453
23.0,, 40.0, 3.787617010845343
23.0,, 41.0, 3.8082094102522883
23.0,, 42.0, 4.639748725356764
23.0,, 43.0, 4.660850330921026
23.0,, 44.0, 4.14464809821745
23.0,, 45.0, 4.385085053409945
23.0,, 46.0, 4.4871513770673
23.0,, 47.0, 4.326711994941762
23.0,, 48.0, 5.701047659615983
23.0,, 49.0, 5.701047659615983
23.0,, 50.0, 5.5915548598524305
23.0,, 51.0, 5.704935617422493
23.0,, 52.0, 5.673920921115243
23.0,, 53.0, 5.439217634145956
23.0,, 54.0, 5.3235724034619745
23.0,, 55.0, 5.196222108852726
23.0,, 56.0, 5.076958623519164
23.0,, 57.0, 6.8147893840885825
23.0,, 58.0, 6.676777785122366
23.0,, 59.0, 3.185287634288212
23.0,, 60.0, 3.031751414746296
23.0,, 61.0, 2.914919052450296
23.0,, 62.0, 3.1968636071070837
23.0,, 63.0, 3.2200750512293705
24.0,, 1.0, 3.586349488114938
24.0,, 2.0, 3.4687884741415917
24.0,, 3.0, 3.786288199029697
24.0,, 4.0, 4.38572960070632
24.0,, 5.0, 4.5491658042191485
24.0,, 6.0, 3.7097786624563867
24.0,, 7.0, 3.3470972849813068
24.0,, 8.0, 3.325630556882235
24.0,, 9.0, 4.35000140280235
24.0,, 10.0, 4.095725106316227
24.0,, 11.0, 3.2945206852261077
24.0,, 12.0, 3.7368009541731957
24.0,, 13.0, 3.5409715472785273
24.0,, 14.0, 3.392743258148428
24.0,, 15.0, 3.297901867098776
24.0,, 16.0, 2.7311962989982286
24.0,, 17.0, 2.627616986256933
24.0,, 18.0, 3.046304715758942
24.0,, 19.0, 2.7423292666810384
24.0,, 20.0, 2.6683661120163578
24.0,, 21.0, 2.141511864724768
24.0,, 22.0, 1.432227993163249
24.0,, 23.0, 0.6793458757698837
24.0,, 24.0, 0.0
24.0,, 25.0, 0.016524198874582605
24.0,, 26.0, 1.402934092516806
24.0,, 27.0, 1.5848422225017387
24.0,, 28.0, 1.9896551943325207
24.0,, 29.0, 2.307905442697196
24.0,, 30.0, 2.7654829096082207
24.0,, 31.0, 2.4206254667393456
24.0,, 32.0, 2.9011028594803694
24.0,, 33.0, 2.7245444651805215
24.0,, 34.0, 2.8937604558541357
24.0,, 35.0, 3.9483487788912406
24.0,, 36.0, 3.78121555800733
24.0,, 37.0, 3.910057133732386
24.0,, 38.0, 3.9704736217595
24.0,, 39.0, 3.888437387095668
24.0,, 40.0, 4.12989760407974
24.0,, 41.0, 4.082719779005437
24.0,, 42.0, 4.858699975411927
24.0,, 43.0, 4.885372011982578
24.0,, 44.0, 4.302125101148682
24.0,, 45.0, 4.620400620439199
24.0,, 46.0, 4.663137952670435
24.0,, 47.0, 4.448364062299761
24.0,, 48.0, 5.783322478940213
24.0,, 49.0, 5.783322478940213
24.0,, 50.0, 5.671428653697578
24.0,, 51.0, 5.867747674287957
24.0,, 52.0, 5.792608018854975
24.0,, 53.0, 5.621631442861939
24.0,, 54.0, 5.527652801237191
24.0,, 55.0, 5.551105959119952
24.0,, 56.0, 5.384095634575916
24.0,, 57.0, 7.3148077301406085
24.0,, 58.0, 7.19495937197836
24.0,, 59.0, 3.524937712181986
24.0,, 60.0, 3.357453147471117
24.0,, 61.0, 3.2973825669973653
24.0,, 62.0, 3.5214023184985637
24.0,, 63.0, 3.5446251843751946
25.0,, 1.0, 3.5702773805162953
25.0,, 2.0, 3.452742263763281
25.0,, 3.0, 3.7705756761563727
25.0,, 4.0, 4.369565001603375
25.0,, 5.0, 4.532672330340899
25.0,, 6.0, 3.69357877707725
25.0,, 7.0, 3.3308641779423147
25.0,, 8.0, 3.309463368444309
25.0,, 9.0, 4.3335069474147705
25.0,, 10.0, 4.07920891541739
25.0,, 11.0, 3.278049659581654
25.0,, 12.0, 3.720284235886892
25.0,, 13.0, 3.524531359844145
25.0,, 14.0, 3.376260383066639
25.0,, 15.0, 3.281477924516173
25.0,, 16.0, 2.715594346182426
25.0,, 17.0, 2.6119738668103665
25.0,, 18.0, 3.030292762445205
25.0,, 19.0, 2.7262836541702975
25.0,, 20.0, 2.6521173134662286
25.0,, 21.0, 2.1256410402480643
25.0,, 22.0, 1.4164940703607372
25.0,, 23.0, 0.6661756259139212
25.0,, 24.0, 0.016524198874582605
25.0,, 25.0, 0.0
25.0,, 26.0, 1.3882098981286657
25.0,, 27.0, 1.5701435295243595
25.0,, 28.0, 1.973783198236327
25.0,, 29.0, 2.2921216123911146
25.0,, 30.0, 2.753623342608346
25.0,, 31.0, 2.4081924264549683
25.0,, 32.0, 2.8870569132268695
25.0,, 33.0, 2.708941308596747
25.0,, 34.0, 2.8826258450999167
25.0,, 35.0, 3.935375899545465
25.0,, 36.0, 3.7661960791789264
25.0,, 37.0, 3.895717604110697
25.0,, 38.0, 3.9553233716735647
25.0,, 39.0, 3.8739911000313123
25.0,, 40.0, 4.114263424722976
25.0,, 41.0, 4.0677492516874665
25.0,, 42.0, 4.844488592558432
25.0,, 43.0, 4.871092462356535
25.0,, 44.0, 4.288669897548132
25.0,, 45.0, 4.605954831511206
25.0,, 46.0, 4.649477612142117
25.0,, 47.0, 4.435464939074804
25.0,, 48.0, 5.771240517309008
25.0,, 49.0, 5.771240517309008
25.0,, 50.0, 5.659373801269507
25.0,, 51.0, 5.854414469134458
25.0,, 52.0, 5.779937495630698
25.0,, 53.0, 5.60799345225775
25.0,, 54.0, 5.5137074937984325
25.0,, 55.0, 5.535460040109283
25.0,, 56.0, 5.368902262676997
25.0,, 57.0, 7.298324737788521
25.0,, 58.0, 7.178443159084786
25.0,, 59.0, 3.5092588326841807
25.0,, 60.0, 3.3418714095287987
25.0,, 61.0, 3.2813497091953403
25.0,, 62.0, 3.505855002447242
25.0,, 63.0, 3.5290810198090385
26.0,, 1.0, 2.245599796607742
26.0,, 2.0, 2.1258829218096436
26.0,, 3.0, 2.4097103831110487
26.0,, 4.0, 3.051239580001166
26.0,, 5.0, 3.308202102225666
26.0,, 6.0, 2.3874235784068008
26.0,, 7.0, 2.0366323984375225
26.0,, 8.0, 2.003007894441116
26.0,, 9.0, 3.217040450983287
26.0,, 10.0, 2.8866579476107503
26.0,, 11.0, 2.2212516251938066
26.0,, 12.0, 2.5374133825768546
26.0,, 13.0, 2.2881435564406396
26.0,, 14.0, 2.1686138587572077
26.0,, 15.0, 2.0442979090069477
26.0,, 16.0, 1.3537793933863855
26.0,, 17.0, 1.2543681931033632
26.0,, 18.0, 1.7045987465343793
26.0,, 19.0, 1.4117033776645935
26.0,, 20.0, 1.380499145029515
26.0,, 21.0, 0.8066248840461429
26.0,, 22.0, 0.22798136730599952
26.0,, 23.0, 1.2574785219611844
26.0,, 24.0, 1.402934092516806
26.0,, 25.0, 1.3882098981286657
26.0,, 26.0, 0.0
26.0,, 27.0, 0.1819909449049961
26.0,, 28.0, 0.665042804503505
26.0,, 29.0, 0.954586009401785
26.0,, 30.0, 1.4841212575665377
26.0,, 31.0, 1.1154222825047415
26.0,, 32.0, 1.5079091682405656
26.0,, 33.0, 1.347276138928888
26.0,, 34.0, 1.6569702975448388
26.0,, 35.0, 2.587687133413097
26.0,, 36.0, 2.3800003719387473
26.0,, 37.0, 2.5099203601156836
26.0,, 38.0, 2.5712583300076837
26.0,, 39.0, 2.4870419231003478
26.0,, 40.0, 2.7474871256855384
26.0,, 41.0, 2.680890887127975
26.0,, 42.0, 3.4600796209293385
26.0,, 43.0, 3.485750810719266
26.0,, 44.0, 2.9224072903269347
26.0,, 45.0, 3.2188960617277975
26.0,, 46.0, 3.27662530665108
26.0,, 47.0, 3.088269139867805
26.0,, 48.0, 4.452629466756423
26.0,, 49.0, 4.452629466756423
26.0,, 50.0, 4.342391745037008
26.0,, 51.0, 4.489089547629624
26.0,, 52.0, 4.437177128015372
26.0,, 53.0, 4.234624322235914
26.0,, 54.0, 4.133547270468622
26.0,, 55.0, 4.166866799427274
26.0,, 56.0, 3.9851587539007127
26.0,, 57.0, 6.045941497306552
26.0,, 58.0, 5.953810635388745
26.0,, 59.0, 2.1473019360287244
26.0,, 60.0, 1.9747105018169104
26.0,, 61.0, 1.954796333592493
26.0,, 62.0, 2.1361974557198082
26.0,, 63.0, 2.159184278093871
27.0,, 1.0, 2.0801339700494563
27.0,, 2.0, 1.9602859088910418
27.0,, 3.0, 2.235161172953637
27.0,, 4.0, 2.8852647358051353
27.0,, 5.0, 3.1605893171900035
27.0,, 6.0, 2.225826023942661
27.0,, 7.0, 1.8794334169276516
27.0,, 8.0, 1.8429797906428338
27.0,, 9.0, 3.0905816307082916
27.0,, 10.0, 2.747140054043622
27.0,, 11.0, 2.1153648494500557
27.0,, 12.0, 2.4020004636863024
27.0,, 13.0, 2.1428751107140043
27.0,, 14.0, 2.0307309937689917
27.0,, 15.0, 1.9007018399243556
27.0,, 16.0, 1.181417702849189
27.0,, 17.0, 1.0839234497724533
27.0,, 18.0, 1.5411828267834045
27.0,, 19.0, 1.2537079327636396
27.0,, 20.0, 1.2356395482234546
27.0,, 21.0, 0.6583016130880851
27.0,, 22.0, 0.2893512133870803
27.0,, 23.0, 1.4219148704373377
27.0,, 24.0, 1.5848422225017387
27.0,, 25.0, 1.5701435295243595
27.0,, 26.0, 0.1819909449049961
27.0,, 27.0, 0.0
27.0,, 28.0, 0.5282046432957567
27.0,, 29.0, 0.7947473913579615
27.0,, 30.0, 1.3324371545666474
27.0,, 31.0, 0.962881772304923
27.0,, 32.0, 1.3277094111928553
27.0,, 33.0, 1.1749921732372703
27.0,, 34.0, 1.5140016446003046
27.0,, 35.0, 2.4129434468255084
27.0,, 36.0, 2.1988880842241176
27.0,, 37.0, 2.328144132189623
27.0,, 38.0, 2.3907369208340095
27.0,, 39.0, 2.3051199688189135
27.0,, 40.0, 2.571189107820523
27.0,, 41.0, 2.4995409254861394
27.0,, 42.0, 3.2784449417484796
27.0,, 43.0, 3.303993426143681
27.0,, 44.0, 2.7438853174766162
27.0,, 45.0, 3.036951924269523
27.0,, 46.0, 3.0968226574417166
27.0,, 47.0, 2.9130891881776053
27.0,, 48.0, 4.28129207817647
27.0,, 49.0, 4.28129207817647
27.0,, 50.0, 4.171403219068624
27.0,, 51.0, 4.310204456130979
27.0,, 52.0, 4.261904612095662
27.0,, 53.0, 4.0545440066530105
27.0,, 54.0, 3.9524661252344164
27.0,, 55.0, 3.989498739281254
27.0,, 56.0, 3.8045355893090376
27.0,, 57.0, 5.888696851844637
27.0,, 58.0, 5.801363560055641
27.0,, 59.0, 1.9728452463486978
27.0,, 60.0, 1.7991439406212282
27.0,, 61.0, 1.7899288199276846
27.0,, 62.0, 1.9597501621710074
27.0,, 63.0, 1.9826482993186854
28.0,, 1.0, 1.6015831078484564
28.0,, 2.0, 1.4828972962622498
28.0,, 3.0, 1.7989587911927005
28.0,, 4.0, 2.405523550721107
28.0,, 5.0, 2.643263382940447
28.0,, 6.0, 1.7347362106854192
28.0,, 7.0, 1.3785779383230627
28.0,, 8.0, 1.3491027418531722
28.0,, 9.0, 2.5623810379521474
28.0,, 10.0, 2.2228024511286644
28.0,, 11.0, 1.595827714818973
28.0,, 12.0, 1.8754754392923814
28.0,, 13.0, 1.6231030076469535
28.0,, 14.0, 1.505237133200895
28.0,, 15.0, 1.3792987803840284
28.0,, 16.0, 0.7521241870152859
28.0,, 17.0, 0.6466759247169788
28.0,, 18.0, 1.0595387724882177
28.0,, 19.0, 0.7585067359268075
28.0,, 20.0, 0.7156034112019306
28.0,, 21.0, 0.15185825477579712
28.0,, 22.0, 0.5594298713205094
28.0,, 23.0, 1.6692414805225695
28.0,, 24.0, 1.9896551943325207
28.0,, 25.0, 1.973783198236327
28.0,, 26.0, 0.665042804503505
28.0,, 27.0, 0.5282046432957567
28.0,, 28.0, 0.0
28.0,, 29.0, 0.3207580544586735
28.0,, 30.0, 1.3724921422841487
28.0,, 31.0, 1.042703540645489
28.0,, 32.0, 1.1210730981728816
28.0,, 33.0, 0.7454537045322615
28.0,, 34.0, 1.5833357053991803
28.0,, 35.0, 2.2343023077520914
28.0,, 36.0, 1.837146330670659
28.0,, 37.0, 2.0316343485211803
28.0,, 38.0, 2.0137367629840806
28.0,, 39.0, 1.9989671054209341
28.0,, 40.0, 2.1447187417200486
28.0,, 41.0, 2.1393932626408234
28.0,, 42.0, 2.975071497775287
28.0,, 43.0, 2.994856685453899
28.0,, 44.0, 2.5125948054629275
28.0,, 45.0, 2.717673866829293
28.0,, 46.0, 2.8399889110093537
28.0,, 47.0, 2.719625654236772
28.0,, 48.0, 4.108218371434976
28.0,, 49.0, 4.108218371434976
28.0,, 50.0, 4.002155648497048
28.0,, 51.0, 4.056859814274297
28.0,, 52.0, 4.052418082962352
28.0,, 53.0, 3.7836336824430377
28.0,, 54.0, 3.6609804843818567
28.0,, 55.0, 3.56477073911164
28.0,, 56.0, 3.4181026743948912
28.0,, 57.0, 5.384961699944878
28.0,, 58.0, 5.289895855255187
28.0,, 59.0, 1.538889783305841
28.0,, 60.0, 1.3759333430968432
28.0,, 61.0, 1.3111327961878718
28.0,, 62.0, 1.5410951214283473
28.0,, 63.0, 1.5644039529010856
29.0,, 1.0, 1.29225100674428
29.0,, 2.0, 1.1727712206854277
29.0,, 3.0, 1.4790158489324376
29.0,, 4.0, 2.0977976115531605
29.0,, 5.0, 2.3701929423018364
29.0,, 6.0, 1.4329054941540282
29.0,, 7.0, 1.0846869896237652
29.0,, 8.0, 1.0489217497650325
29.0,, 9.0, 2.335039552134093
29.0,, 10.0, 1.9679684367692276
29.0,, 11.0, 1.4335830720952358
29.0,, 12.0, 1.6321289030112534
29.0,, 13.0, 1.3573051421563542
29.0,, 14.0, 1.2590388732641014
29.0,, 15.0, 1.1191706269700663
29.0,, 16.0, 0.4324476533297188
29.0,, 17.0, 0.32685389194122194
29.0,, 18.0, 0.7504128763396793
29.0,, 19.0, 0.45897371764965145
29.0,, 20.0, 0.46298816070268756
29.0,, 21.0, 0.17131883953711022
29.0,, 22.0, 0.875841926944723
29.0,, 23.0, 1.9848734931056216
29.0,, 24.0, 2.307905442697196
29.0,, 25.0, 2.2921216123911146
29.0,, 26.0, 0.954586009401785
29.0,, 27.0, 0.7947473913579615
29.0,, 28.0, 0.3207580544586735
29.0,, 29.0, 0.0
29.0,, 30.0, 1.2595684724591727
29.0,, 31.0, 0.9859019662061987
29.0,, 32.0, 0.8837537062825295
29.0,, 33.0, 0.42580071825772414
29.0,, 34.0, 1.4747530171588525
29.0,, 35.0, 1.976441456398527
29.0,, 36.0, 1.5222746401581118
29.0,, 37.0, 1.7321331119121246
29.0,, 38.0, 1.6958048901313916
29.0,, 39.0, 1.6968330351052816
29.0,, 40.0, 1.8242881179190424
29.0,, 41.0, 1.8237692544259738
29.0,, 42.0, 2.6690585713437973
29.0,, 43.0, 2.6873926510453696
29.0,, 44.0, 2.2310150987967257
29.0,, 45.0, 2.408637044819046
29.0,, 46.0, 2.547676490519062
29.0,, 47.0, 2.4505361300063986
29.0,, 48.0, 3.8393198761568796
29.0,, 49.0, 3.8393198761568796
29.0,, 50.0, 3.735080777179382
29.0,, 51.0, 3.7614706533784825
29.0,, 52.0, 3.7708068685937257
29.0,, 53.0, 3.4839406564891786
29.0,, 54.0, 3.3562105809475025
29.0,, 55.0, 3.2447052322376746
29.0,, 56.0, 3.0979659612064747
29.0,, 57.0, 5.094059748588998
29.0,, 58.0, 5.007196608525275
29.0,, 59.0, 1.2185172073477655
29.0,, 60.0, 1.0551845330918823
29.0,, 61.0, 1.0012714937029672
29.0,, 62.0, 1.2203659591922227
29.0,, 63.0, 1.2436749333064285
30.0,, 1.0, 1.8542685286837783
30.0,, 2.0, 1.7618724486972475
30.0,, 3.0, 1.7790007101079481
30.0,, 4.0, 2.5149849233621335
30.0,, 5.0, 3.0360611712443384
30.0,, 6.0, 2.034171788062375
30.0,, 7.0, 1.836516073355955
30.0,, 8.0, 1.7686081203916746
30.0,, 9.0, 3.209271138356709
30.0,, 10.0, 2.765938825843128
30.0,, 11.0, 2.540019150732728
30.0,, 12.0, 2.5146600534016357
30.0,, 13.0, 2.1921728180408846
30.0,, 14.0, 2.1858101771336425
30.0,, 15.0, 2.0235643191054944
30.0,, 16.0, 1.18265234267443
30.0,, 17.0, 1.187717080151827
30.0,, 18.0, 1.5164305271203766
30.0,, 19.0, 1.4365165445197527
30.0,, 20.0, 1.572038859188513
30.0,, 21.0, 1.329336300778732
30.0,, 22.0, 1.6121662515665771
30.0,, 23.0, 2.739542819787772
30.0,, 24.0, 2.7654829096082207
30.0,, 25.0, 2.753623342608346
30.0,, 26.0, 1.4841212575665377
30.0,, 27.0, 1.3324371545666474
30.0,, 28.0, 1.3724921422841487
30.0,, 29.0, 1.2595684724591727
30.0,, 30.0, 0.0
30.0,, 31.0, 0.3695885069824356
30.0,, 32.0, 0.6225961960932686
30.0,, 33.0, 1.1820217949717566
30.0,, 34.0, 0.21519820201044282
30.0,, 35.0, 1.229492899143614
30.0,, 36.0, 1.4907496419638653
30.0,, 37.0, 1.4064427892661084
30.0,, 38.0, 1.6873428257403051
30.0,, 39.0, 1.4130906082162409
30.0,, 40.0, 2.0072558655079797
30.0,, 41.0, 1.722743019426549
30.0,, 42.0, 2.2608749406152717
30.0,, 43.0, 2.2977427513383226
30.0,, 44.0, 1.6212542802708731
30.0,, 45.0, 2.0769040113860258
30.0,, 46.0, 1.9949714434822872
30.0,, 47.0, 1.71500428478521
30.0,, 48.0, 3.0187382921877326
30.0,, 49.0, 3.0187382921877326
30.0,, 50.0, 2.906639781704528
30.0,, 51.0, 3.1509724526162017
30.0,, 52.0, 3.0408602364453485
30.0,, 53.0, 2.9327013643874533
30.0,, 54.0, 2.8733332474145965
30.0,, 55.0, 3.271025472727586
30.0,, 56.0, 2.969165954605487
30.0,, 57.0, 5.490828961873367
30.0,, 58.0, 5.472806176990959
30.0,, 59.0, 1.580590078238538
30.0,, 60.0, 1.427684361918782
30.0,, 61.0, 1.6532071842400544
30.0,, 62.0, 1.5137718995395786
30.0,, 63.0, 1.5277225763812723
31.0,, 1.0, 1.8287445366087822
31.0,, 2.0, 1.7226904155893297
31.0,, 3.0, 1.825337471286891
31.0,, 4.0, 2.558335173466458
31.0,, 5.0, 3.016821569854145
31.0,, 6.0, 2.006320360615321
31.0,, 7.0, 1.7537907263768906
31.0,, 8.0, 1.6913738301299581
31.0,, 9.0, 3.124420410565432
31.0,, 10.0, 2.69969377762129
31.0,, 11.0, 2.359096262300289
31.0,, 12.0, 2.4153453327674685
31.0,, 13.0, 2.0994908509829138
31.0,, 14.0, 2.0633197095308495
31.0,, 15.0, 1.9028186873933741
31.0,, 16.0, 1.0248147330856294
31.0,, 17.0, 0.9985814690267019
31.0,, 18.0, 1.4058097169290777
31.0,, 19.0, 1.2574127819362968
31.0,, 20.0, 1.3651271846320119
31.0,, 21.0, 1.0230999290798044
31.0,, 22.0, 1.2434950446682982
31.0,, 23.0, 2.371912566283777
31.0,, 24.0, 2.4206254667393456
31.0,, 25.0, 2.4081924264549683
31.0,, 26.0, 1.1154222825047415
31.0,, 27.0, 0.962881772304923
31.0,, 28.0, 1.042703540645489
31.0,, 29.0, 0.9859019662061987
31.0,, 30.0, 0.3695885069824356
31.0,, 31.0, 0.0
31.0,, 32.0, 0.6467647248234789
31.0,, 33.0, 1.0222192180530274
31.0,, 34.0, 0.5589000074814112
31.0,, 35.0, 1.535570983515453
31.0,, 36.0, 1.6135199659051231
31.0,, 37.0, 1.6085937189178598
31.0,, 38.0, 1.816776012862494
31.0,, 39.0, 1.6036769219222233
31.0,, 40.0, 2.0990639013491297
31.0,, 41.0, 1.8802691298030838
31.0,, 42.0, 2.5166861861449425
31.0,, 43.0, 2.5499424091507272
31.0,, 44.0, 1.9082041680753135
31.0,, 45.0, 2.30950567369049
31.0,, 46.0, 2.2785539154076844
31.0,, 47.0, 2.0326068287159615
31.0,, 48.0, 3.3649578225144263
31.0,, 49.0, 3.3649578225144263
31.0,, 50.0, 3.253439468129963
31.0,, 51.0, 3.4622213732258205
31.0,, 52.0, 3.3728788515940398
31.0,, 53.0, 3.230261363554486
31.0,, 54.0, 3.1559076118683738
31.0,, 55.0, 3.437427883271893
31.0,, 56.0, 3.170384409331845
31.0,, 57.0, 5.576244704643009
31.0,, 58.0, 5.537943457985017
31.0,, 59.0, 1.5944529974553576
31.0,, 60.0, 1.4236509861406392
31.0,, 61.0, 1.5878033981516275
31.0,, 62.0, 1.5420948930010134
31.0,, 63.0, 1.560090466803514
32.0,, 1.0, 1.233541254332445
32.0,, 2.0, 1.1394873522101
32.0,, 3.0, 1.1870585007908807
32.0,, 4.0, 1.9236880860050032
32.0,, 5.0, 2.4190192405833244
32.0,, 6.0, 1.4135144986892147
32.0,, 7.0, 1.2179727284296475
32.0,, 8.0, 1.1492202887711898
32.0,, 9.0, 2.587879716960661
32.0,, 10.0, 2.143423149661044
32.0,, 11.0, 1.9651410448800979
32.0,, 12.0, 1.8971849071694384
32.0,, 13.0, 1.5742521862654355
32.0,, 14.0, 1.5782516917850467
32.0,, 15.0, 1.4167803756217763
32.0,, 16.0, 0.6371457934749732
32.0,, 17.0, 0.6807006728689545
32.0,, 18.0, 0.9127422560282413
32.0,, 19.0, 0.8927139105331624
32.0,, 20.0, 1.0523868655881576
32.0,, 21.0, 1.0170752531577523
32.0,, 22.0, 1.5507331287559019
32.0,, 23.0, 2.725576552032856
32.0,, 24.0, 2.9011028594803694
32.0,, 25.0, 2.8870569132268695
32.0,, 26.0, 1.5079091682405656
32.0,, 27.0, 1.3277094111928553
32.0,, 28.0, 1.1210730981728816
32.0,, 29.0, 0.8837537062825295
32.0,, 30.0, 0.6225961960932686
32.0,, 31.0, 0.6467647248234789
32.0,, 32.0, 0.0
32.0,, 33.0, 0.638831693828999
32.0,, 34.0, 0.7972740920746391
32.0,, 35.0, 1.1152902944084684
32.0,, 36.0, 0.9712654320281727
32.0,, 37.0, 1.0155293211263772
32.0,, 38.0, 1.1747741981484616
32.0,, 39.0, 1.0000803740138318
32.0,, 40.0, 1.452487654798117
32.0,, 41.0, 1.2482745342606902
32.0,, 42.0, 1.958852301698962
32.0,, 43.0, 1.9868323286535554
32.0,, 44.0, 1.4196756634182983
32.0,, 45.0, 1.727946327617389
32.0,, 46.0, 1.7692296085263288
32.0,, 47.0, 1.6068083827214512
32.0,, 48.0, 2.9921726998435734
32.0,, 49.0, 2.9921726998435734
32.0,, 50.0, 2.885047527776791
32.0,, 51.0, 2.9839651872869264
32.0,, 52.0, 2.9500648514466783
32.0,, 53.0, 2.7268367128793245
32.0,, 54.0, 2.627001013300521
32.0,, 55.0, 2.8005927889962914
32.0,, 56.0, 2.552455291959471
32.0,, 57.0, 4.932563976156951
32.0,, 58.0, 4.89910640590553
32.0,, 59.0, 0.9699050111811374
32.0,, 60.0, 0.8096868162282566
32.0,, 61.0, 1.0322332457624772
32.0,, 62.0, 0.9095208388588947
32.0,, 63.0, 0.9257899211279202
33.0,, 1.0, 0.9172681432086424
33.0,, 2.0, 0.7982427096821455
33.0,, 3.0, 1.0637632333190783
33.0,, 4.0, 1.7171232510685408
33.0,, 5.0, 2.0618196325725733
33.0,, 6.0, 1.0763666198843107
33.0,, 7.0, 0.7642697422173697
33.0,, 8.0, 0.7117652486321859
33.0,, 9.0, 2.1122100397566066
33.0,, 10.0, 1.702753584378807
33.0,, 11.0, 1.358338424944285
33.0,, 12.0, 1.4003406340213265
33.0,, 13.0, 1.091582218437911
33.0,, 14.0, 1.0423395252151109
33.0,, 15.0, 0.8830462667028823
33.0,, 16.0, 0.006679598078560661
33.0,, 17.0, 0.09895080936705536
33.0,, 18.0, 0.40514014362869366
33.0,, 19.0, 0.25722544958976945
33.0,, 20.0, 0.41378719765656746
33.0,, 21.0, 0.5971178400857791
33.0,, 22.0, 1.2933132923351833
33.0,, 23.0, 2.410161610411417
33.0,, 24.0, 2.7245444651805215
33.0,, 25.0, 2.708941308596747
33.0,, 26.0, 1.347276138928888
33.0,, 27.0, 1.1749921732372703
33.0,, 28.0, 0.7454537045322615
33.0,, 29.0, 0.42580071825772414
33.0,, 30.0, 1.1820217949717566
33.0,, 31.0, 1.0222192180530274
33.0,, 32.0, 0.638831693828999
33.0,, 33.0, 0.0
33.0,, 34.0, 1.3856921707204082
33.0,, 35.0, 1.6352596763429499
33.0,, 36.0, 1.0994880513167415
33.0,, 37.0, 1.3293831522251935
33.0,, 38.0, 1.270350476692155
33.0,, 39.0, 1.290424292967681
33.0,, 40.0, 1.4054698292274586
33.0,, 41.0, 1.3999386999798131
33.0,, 42.0, 2.2545696958207064
33.0,, 43.0, 2.2712125530998466
33.0,, 44.0, 1.8509961138921884
33.0,, 45.0, 1.9910415516983044
33.0,, 46.0, 2.150877933784746
33.0,, 47.0, 2.0869356955406597
33.0,, 48.0, 3.4692059566273787
33.0,, 49.0, 3.4692059566273787
33.0,, 50.0, 3.3676866179039164
33.0,, 51.0, 3.35801113842446
33.0,, 52.0, 3.3844205867632957
33.0,, 53.0, 3.075737513120272
33.0,, 54.0, 2.9423225454686386
33.0,, 55.0, 2.826709235007415
33.0,, 56.0, 2.6726546197752308
33.0,, 57.0, 4.738186386999204
33.0,, 58.0, 4.666398989659697
33.0,, 59.0, 0.8015601578915567
33.0,, 60.0, 0.6330298557199423
33.0,, 61.0, 0.6338921206927021
33.0,, 62.0, 0.7974990758015709
33.0,, 63.0, 0.8207786118024349
34.0,, 1.0, 2.012709393582721
34.0,, 2.0, 1.926328274389061
34.0,, 3.0, 1.9082726363753946
34.0,, 4.0, 2.6382327109770967
34.0,, 5.0, 3.1840695272474404
34.0,, 6.0, 2.1917780360913213
34.0,, 7.0, 2.014892796284847
34.0,, 8.0, 1.945844365195975
34.0,, 9.0, 3.381512252803277
34.0,, 10.0, 2.933231327633126
34.0,, 11.0, 2.7414257950409353
34.0,, 12.0, 2.694193394070369
34.0,, 13.0, 2.3712237479342275
34.0,, 14.0, 2.373780146226654
34.0,, 15.0, 2.2118928485394393
34.0,, 16.0, 1.385958168671479
34.0,, 17.0, 1.3961208286170532
34.0,, 18.0, 1.7057649563061767
34.0,, 19.0, 1.6416860796768638
34.0,, 20.0, 1.7810777730878609
34.0,, 21.0, 1.543438886394777
34.0,, 22.0, 1.7983230596725508
34.0,, 23.0, 2.905358299571974
34.0,, 24.0, 2.8937604558541357
34.0,, 25.0, 2.8826258450999167
34.0,, 26.0, 1.6569702975448388
34.0,, 27.0, 1.5140016446003046
34.0,, 28.0, 1.5833357053991803
34.0,, 29.0, 1.4747530171588525
34.0,, 30.0, 0.21519820201044282
34.0,, 31.0, 0.5589000074814112
34.0,, 32.0, 0.7972740920746391
34.0,, 33.0, 1.3856921707204082
34.0,, 34.0, 0.0
34.0,, 35.0, 1.1889794043688606
34.0,, 36.0, 1.586277442335212
34.0,, 37.0, 1.4537922762278406
34.0,, 38.0, 1.7752027961365155
34.0,, 39.0, 1.4683848200301652
34.0,, 40.0, 2.1111126730150342
34.0,, 41.0, 1.7931289870779699
34.0,, 42.0, 2.2523971596627326
34.0,, 43.0, 2.291962097628087
34.0,, 44.0, 1.5925336582113545
34.0,, 45.0, 2.0894436692302425
34.0,, 46.0, 1.9641890992758633
34.0,, 47.0, 1.6512729649083515
34.0,, 48.0, 2.9078004004388283
34.0,, 49.0, 2.9078004004388283
34.0,, 50.0, 2.7951775779780963
34.0,, 51.0, 3.0837373553188687
34.0,, 52.0, 2.9496496803661025
34.0,, 53.0, 2.880793470898619
34.0,, 54.0, 2.8363198068176887
34.0,, 55.0, 3.3210669204983643
34.0,, 56.0, 2.997382972222119
34.0,, 57.0, 5.5819226832650735
34.0,, 58.0, 5.5746940277605255
34.0,, 59.0, 1.7269835598434973
34.0,, 60.0, 1.5837519642778966
